step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,attack_family,is_synthetic
719,PAYMENT,5.4,SYNTH_CARDTEST_0000003,1944.12,1938.72,SYNTH_MERCH3_0000001,0.0,5.4,1,0,card_testing_burst,1
722,PAYMENT,1.34,SYNTH_CARDTEST_0000003,1938.72,1937.38,SYNTH_MERCH3_0000002,0.0,1.34,1,0,card_testing_burst,1
718,PAYMENT,8.24,SYNTH_CARDTEST_0000003,1937.38,1929.14,SYNTH_MERCH3_0000003,0.0,8.24,1,0,card_testing_burst,1
716,PAYMENT,1.91,SYNTH_CARDTEST_0000003,1929.14,1927.23,SYNTH_MERCH3_0000004,0.0,1.91,1,0,card_testing_burst,1
15,PAYMENT,7.27,SYNTH_CARDTEST_0000004,1688.53,1681.27,SYNTH_MERCH4_0000000,0.0,7.27,1,0,card_testing_burst,1
13,PAYMENT,1.65,SYNTH_CARDTEST_0000004,1681.27,1679.62,SYNTH_MERCH4_0000001,0.0,1.65,1,0,card_testing_burst,1
8,PAYMENT,5.29,SYNTH_CARDTEST_0000004,1679.62,1674.33,SYNTH_MERCH4_0000002,0.0,5.29,1,0,card_testing_burst,1
15,PAYMENT,4.05,SYNTH_CARDTEST_0000004,1674.33,1670.28,SYNTH_MERCH4_0000003,0.0,4.05,1,0,card_testing_burst,1
7,PAYMENT,3.05,SYNTH_CARDTEST_0000004,1670.28,1667.23,SYNTH_MERCH4_0000004,0.0,3.05,1,0,card_testing_burst,1
125,PAYMENT,6.35,SYNTH_CARDTEST_0000005,22304.52,22298.17,SYNTH_MERCH5_0000000,0.0,6.35,1,0,card_testing_burst,1
118,PAYMENT,6.77,SYNTH_CARDTEST_0000005,22298.17,22291.39,SYNTH_MERCH5_0000001,0.0,6.77,1,0,card_testing_burst,1
120,PAYMENT,7.39,SYNTH_CARDTEST_0000005,22291.39,22284.0,SYNTH_MERCH5_0000002,0.0,7.39,1,0,card_testing_burst,1
115,PAYMENT,7.34,SYNTH_CARDTEST_0000005,22284.0,22276.66,SYNTH_MERCH5_0000003,0.0,7.34,1,0,card_testing_burst,1
117,PAYMENT,8.38,SYNTH_CARDTEST_0000005,22276.66,22268.29,SYNTH_MERCH5_0000004,0.0,8.38,1,0,card_testing_burst,1
698,PAYMENT,6.98,SYNTH_CARDTEST_0000006,5185.22,5178.24,SYNTH_MERCH6_0000000,0.0,6.98,1,0,card_testing_burst,1
705,PAYMENT,1.3,SYNTH_CARDTEST_0000006,5178.24,5176.94,SYNTH_MERCH6_0000001,0.0,1.3,1,0,card_testing_burst,1
699,PAYMENT,3.48,SYNTH_CARDTEST_0000006,5176.94,5173.46,SYNTH_MERCH6_0000002,0.0,3.48,1,0,card_testing_burst,1
703,PAYMENT,1.85,SYNTH_CARDTEST_0000006,5173.46,5171.61,SYNTH_MERCH6_0000003,0.0,1.85,1,0,card_testing_burst,1
698,PAYMENT,2.72,SYNTH_CARDTEST_0000006,5171.61,5168.89,SYNTH_MERCH6_0000004,0.0,2.72,1,0,card_testing_burst,1
72,PAYMENT,4.17,SYNTH_CARDTEST_0000007,31416.24,31412.06,SYNTH_MERCH7_0000000,0.0,4.17,1,0,card_testing_burst,1
71,PAYMENT,7.48,SYNTH_CARDTEST_0000007,31412.06,31404.58,SYNTH_MERCH7_0000001,0.0,7.48,1,0,card_testing_burst,1
76,PAYMENT,6.21,SYNTH_CARDTEST_0000007,31404.58,31398.37,SYNTH_MERCH7_0000002,0.0,6.21,1,0,card_testing_burst,1
78,PAYMENT,5.42,SYNTH_CARDTEST_0000007,31398.37,31392.94,SYNTH_MERCH7_0000003,0.0,5.42,1,0,card_testing_burst,1
72,PAYMENT,5.38,SYNTH_CARDTEST_0000007,31392.94,31387.56,SYNTH_MERCH7_0000004,0.0,5.38,1,0,card_testing_burst,1
639,PAYMENT,1.24,SYNTH_CARDTEST_0000008,909.22,907.98,SYNTH_MERCH8_0000000,0.0,1.24,1,0,card_testing_burst,1
635,PAYMENT,9.48,SYNTH_CARDTEST_0000008,907.98,898.5,SYNTH_MERCH8_0000001,0.0,9.48,1,0,card_testing_burst,1
646,PAYMENT,3.87,SYNTH_CARDTEST_0000008,898.5,894.63,SYNTH_MERCH8_0000002,0.0,3.87,1,0,card_testing_burst,1
635,PAYMENT,3.3,SYNTH_CARDTEST_0000008,894.63,891.32,SYNTH_MERCH8_0000003,0.0,3.3,1,0,card_testing_burst,1
637,PAYMENT,9.99,SYNTH_CARDTEST_0000008,891.32,881.33,SYNTH_MERCH8_0000004,0.0,9.99,1,0,card_testing_burst,1
31,PAYMENT,1.64,SYNTH_CARDTEST_0000009,12883.03,12881.39,SYNTH_MERCH9_0000000,0.0,1.64,1,0,card_testing_burst,1
29,PAYMENT,9.4,SYNTH_CARDTEST_0000009,12881.39,12871.99,SYNTH_MERCH9_0000001,0.0,9.4,1,0,card_testing_burst,1
24,PAYMENT,9.43,SYNTH_CARDTEST_0000009,12871.99,12862.55,SYNTH_MERCH9_0000002,0.0,9.43,1,0,card_testing_burst,1
26,PAYMENT,5.91,SYNTH_CARDTEST_0000009,12862.55,12856.64,SYNTH_MERCH9_0000003,0.0,5.91,1,0,card_testing_burst,1
32,PAYMENT,6.55,SYNTH_CARDTEST_0000009,12856.64,12850.09,SYNTH_MERCH9_0000004,0.0,6.55,1,0,card_testing_burst,1
641,PAYMENT,1.77,SYNTH_CARDTEST_0000010,1640.98,1639.21,SYNTH_MERCH10_0000000,0.0,1.77,1,0,card_testing_burst,1
642,PAYMENT,3.8,SYNTH_CARDTEST_0000010,1639.21,1635.41,SYNTH_MERCH10_0000001,0.0,3.8,1,0,card_testing_burst,1
637,PAYMENT,1.11,SYNTH_CARDTEST_0000010,1635.41,1634.29,SYNTH_MERCH10_0000002,0.0,1.11,1,0,card_testing_burst,1
645,PAYMENT,4.91,SYNTH_CARDTEST_0000010,1634.29,1629.39,SYNTH_MERCH10_0000003,0.0,4.91,1,0,card_testing_burst,1
646,PAYMENT,7.37,SYNTH_CARDTEST_0000010,1629.39,1622.02,SYNTH_MERCH10_0000004,0.0,7.37,1,0,card_testing_burst,1
308,PAYMENT,5.56,SYNTH_CARDTEST_0000011,2118.16,2112.6,SYNTH_MERCH11_0000000,0.0,5.56,1,0,card_testing_burst,1
303,PAYMENT,3.01,SYNTH_CARDTEST_0000011,2112.6,2109.59,SYNTH_MERCH11_0000001,0.0,3.01,1,0,card_testing_burst,1
302,PAYMENT,9.5,SYNTH_CARDTEST_0000011,2109.59,2100.1,SYNTH_MERCH11_0000002,0.0,9.5,1,0,card_testing_burst,1
300,PAYMENT,3.47,SYNTH_CARDTEST_0000011,2100.1,2096.62,SYNTH_MERCH11_0000003,0.0,3.47,1,0,card_testing_burst,1
302,PAYMENT,1.24,SYNTH_CARDTEST_0000011,2096.62,2095.39,SYNTH_MERCH11_0000004,0.0,1.24,1,0,card_testing_burst,1
252,PAYMENT,8.95,SYNTH_CARDTEST_0000012,8214.74,8205.79,SYNTH_MERCH12_0000000,0.0,8.95,1,0,card_testing_burst,1
251,PAYMENT,3.63,SYNTH_CARDTEST_0000012,8205.79,8202.16,SYNTH_MERCH12_0000001,0.0,3.63,1,0,card_testing_burst,1
258,PAYMENT,5.69,SYNTH_CARDTEST_0000012,8202.16,8196.48,SYNTH_MERCH12_0000002,0.0,5.69,1,0,card_testing_burst,1
256,PAYMENT,4.06,SYNTH_CARDTEST_0000012,8196.48,8192.41,SYNTH_MERCH12_0000003,0.0,4.06,1,0,card_testing_burst,1
255,PAYMENT,8.4,SYNTH_CARDTEST_0000012,8192.41,8184.02,SYNTH_MERCH12_0000004,0.0,8.4,1,0,card_testing_burst,1
509,PAYMENT,6.31,SYNTH_CARDTEST_0000013,1128.24,1121.94,SYNTH_MERCH13_0000000,0.0,6.31,1,0,card_testing_burst,1
500,PAYMENT,7.96,SYNTH_CARDTEST_0000013,1121.94,1113.97,SYNTH_MERCH13_0000001,0.0,7.96,1,0,card_testing_burst,1
503,PAYMENT,4.53,SYNTH_CARDTEST_0000013,1113.97,1109.44,SYNTH_MERCH13_0000002,0.0,4.53,1,0,card_testing_burst,1
502,PAYMENT,1.3,SYNTH_CARDTEST_0000013,1109.44,1108.14,SYNTH_MERCH13_0000003,0.0,1.3,1,0,card_testing_burst,1
505,PAYMENT,2.04,SYNTH_CARDTEST_0000013,1108.14,1106.1,SYNTH_MERCH13_0000004,0.0,2.04,1,0,card_testing_burst,1
226,PAYMENT,6.05,SYNTH_CARDTEST_0000014,1876.81,1870.77,SYNTH_MERCH14_0000000,0.0,6.05,1,0,card_testing_burst,1
230,PAYMENT,5.33,SYNTH_CARDTEST_0000014,1870.77,1865.44,SYNTH_MERCH14_0000001,0.0,5.33,1,0,card_testing_burst,1
233,PAYMENT,7.1,SYNTH_CARDTEST_0000014,1865.44,1858.34,SYNTH_MERCH14_0000002,0.0,7.1,1,0,card_testing_burst,1
230,PAYMENT,7.0,SYNTH_CARDTEST_0000014,1858.34,1851.34,SYNTH_MERCH14_0000003,0.0,7.0,1,0,card_testing_burst,1
224,PAYMENT,3.86,SYNTH_CARDTEST_0000014,1851.34,1847.47,SYNTH_MERCH14_0000004,0.0,3.86,1,0,card_testing_burst,1
241,PAYMENT,7.25,SYNTH_CARDTEST_0000015,2303.32,2296.08,SYNTH_MERCH15_0000000,0.0,7.25,1,0,card_testing_burst,1
248,PAYMENT,6.83,SYNTH_CARDTEST_0000015,2296.08,2289.25,SYNTH_MERCH15_0000001,0.0,6.83,1,0,card_testing_burst,1
248,PAYMENT,2.22,SYNTH_CARDTEST_0000015,2289.25,2287.03,SYNTH_MERCH15_0000002,0.0,2.22,1,0,card_testing_burst,1
238,PAYMENT,4.97,SYNTH_CARDTEST_0000015,2287.03,2282.06,SYNTH_MERCH15_0000003,0.0,4.97,1,0,card_testing_burst,1
239,PAYMENT,9.03,SYNTH_CARDTEST_0000015,2282.06,2273.03,SYNTH_MERCH15_0000004,0.0,9.03,1,0,card_testing_burst,1
273,PAYMENT,4.82,SYNTH_CARDTEST_0000016,17479.55,17474.73,SYNTH_MERCH16_0000000,0.0,4.82,1,0,card_testing_burst,1
282,PAYMENT,1.09,SYNTH_CARDTEST_0000016,17474.73,17473.64,SYNTH_MERCH16_0000001,0.0,1.09,1,0,card_testing_burst,1
277,PAYMENT,9.24,SYNTH_CARDTEST_0000016,17473.64,17464.4,SYNTH_MERCH16_0000002,0.0,9.24,1,0,card_testing_burst,1
283,PAYMENT,5.09,SYNTH_CARDTEST_0000016,17464.4,17459.31,SYNTH_MERCH16_0000003,0.0,5.09,1,0,card_testing_burst,1
279,PAYMENT,9.59,SYNTH_CARDTEST_0000016,17459.31,17449.72,SYNTH_MERCH16_0000004,0.0,9.59,1,0,card_testing_burst,1
415,PAYMENT,7.17,SYNTH_CARDTEST_0000017,5882.23,5875.06,SYNTH_MERCH17_0000000,0.0,7.17,1,0,card_testing_burst,1
417,PAYMENT,5.94,SYNTH_CARDTEST_0000017,5875.06,5869.12,SYNTH_MERCH17_0000001,0.0,5.94,1,0,card_testing_burst,1
421,PAYMENT,9.5,SYNTH_CARDTEST_0000017,5869.12,5859.62,SYNTH_MERCH17_0000002,0.0,9.5,1,0,card_testing_burst,1
415,PAYMENT,4.95,SYNTH_CARDTEST_0000017,5859.62,5854.66,SYNTH_MERCH17_0000003,0.0,4.95,1,0,card_testing_burst,1
424,PAYMENT,3.42,SYNTH_CARDTEST_0000017,5854.66,5851.25,SYNTH_MERCH17_0000004,0.0,3.42,1,0,card_testing_burst,1
485,PAYMENT,7.66,SYNTH_CARDTEST_0000018,6094.67,6087.01,SYNTH_MERCH18_0000000,0.0,7.66,1,0,card_testing_burst,1
475,PAYMENT,9.34,SYNTH_CARDTEST_0000018,6087.01,6077.66,SYNTH_MERCH18_0000001,0.0,9.34,1,0,card_testing_burst,1
481,PAYMENT,1.67,SYNTH_CARDTEST_0000018,6077.66,6075.99,SYNTH_MERCH18_0000002,0.0,1.67,1,0,card_testing_burst,1
485,PAYMENT,1.99,SYNTH_CARDTEST_0000018,6075.99,6074.0,SYNTH_MERCH18_0000003,0.0,1.99,1,0,card_testing_burst,1
480,PAYMENT,7.23,SYNTH_CARDTEST_0000018,6074.0,6066.77,SYNTH_MERCH18_0000004,0.0,7.23,1,0,card_testing_burst,1
398,PAYMENT,8.9,SYNTH_CARDTEST_0000019,423.59,414.68,SYNTH_MERCH19_0000000,0.0,8.9,1,0,card_testing_burst,1
397,PAYMENT,8.31,SYNTH_CARDTEST_0000019,414.68,406.37,SYNTH_MERCH19_0000001,0.0,8.31,1,0,card_testing_burst,1
395,PAYMENT,5.64,SYNTH_CARDTEST_0000019,406.37,400.73,SYNTH_MERCH19_0000002,0.0,5.64,1,0,card_testing_burst,1
399,PAYMENT,3.27,SYNTH_CARDTEST_0000019,400.73,397.46,SYNTH_MERCH19_0000003,0.0,3.27,1,0,card_testing_burst,1
389,PAYMENT,5.55,SYNTH_CARDTEST_0000019,397.46,391.91,SYNTH_MERCH19_0000004,0.0,5.55,1,0,card_testing_burst,1
401,PAYMENT,1.49,SYNTH_CARDTEST_0000020,13271.16,13269.67,SYNTH_MERCH20_0000000,0.0,1.49,1,0,card_testing_burst,1
411,PAYMENT,3.7,SYNTH_CARDTEST_0000020,13269.67,13265.98,SYNTH_MERCH20_0000001,0.0,3.7,1,0,card_testing_burst,1
404,PAYMENT,3.09,SYNTH_CARDTEST_0000020,13265.98,13262.89,SYNTH_MERCH20_0000002,0.0,3.09,1,0,card_testing_burst,1
411,PAYMENT,6.58,SYNTH_CARDTEST_0000020,13262.89,13256.31,SYNTH_MERCH20_0000003,0.0,6.58,1,0,card_testing_burst,1
406,PAYMENT,8.08,SYNTH_CARDTEST_0000020,13256.31,13248.23,SYNTH_MERCH20_0000004,0.0,8.08,1,0,card_testing_burst,1
260,PAYMENT,4.62,SYNTH_CARDTEST_0000021,8488.09,8483.47,SYNTH_MERCH21_0000000,0.0,4.62,1,0,card_testing_burst,1
258,PAYMENT,2.39,SYNTH_CARDTEST_0000021,8483.47,8481.08,SYNTH_MERCH21_0000001,0.0,2.39,1,0,card_testing_burst,1
262,PAYMENT,5.76,SYNTH_CARDTEST_0000021,8481.08,8475.32,SYNTH_MERCH21_0000002,0.0,5.76,1,0,card_testing_burst,1
261,PAYMENT,1.78,SYNTH_CARDTEST_0000021,8475.32,8473.55,SYNTH_MERCH21_0000003,0.0,1.78,1,0,card_testing_burst,1
259,PAYMENT,8.91,SYNTH_CARDTEST_0000021,8473.55,8464.64,SYNTH_MERCH21_0000004,0.0,8.91,1,0,card_testing_burst,1
143,PAYMENT,9.86,SYNTH_CARDTEST_0000022,6095.44,6085.58,SYNTH_MERCH22_0000000,0.0,9.86,1,0,card_testing_burst,1
138,PAYMENT,3.23,SYNTH_CARDTEST_0000022,6085.58,6082.34,SYNTH_MERCH22_0000001,0.0,3.23,1,0,card_testing_burst,1
145,PAYMENT,1.68,SYNTH_CARDTEST_0000022,6082.34,6080.66,SYNTH_MERCH22_0000002,0.0,1.68,1,0,card_testing_burst,1
145,PAYMENT,6.06,SYNTH_CARDTEST_0000022,6080.66,6074.6,SYNTH_MERCH22_0000003,0.0,6.06,1,0,card_testing_burst,1
141,PAYMENT,3.96,SYNTH_CARDTEST_0000022,6074.6,6070.64,SYNTH_MERCH22_0000004,0.0,3.96,1,0,card_testing_burst,1
204,PAYMENT,1.36,SYNTH_CARDTEST_0000023,5779.7,5778.33,SYNTH_MERCH23_0000000,0.0,1.36,1,0,card_testing_burst,1
205,PAYMENT,4.28,SYNTH_CARDTEST_0000023,5778.33,5774.05,SYNTH_MERCH23_0000001,0.0,4.28,1,0,card_testing_burst,1
205,PAYMENT,8.91,SYNTH_CARDTEST_0000023,5774.05,5765.14,SYNTH_MERCH23_0000002,0.0,8.91,1,0,card_testing_burst,1
213,PAYMENT,4.03,SYNTH_CARDTEST_0000023,5765.14,5761.11,SYNTH_MERCH23_0000003,0.0,4.03,1,0,card_testing_burst,1
211,PAYMENT,7.11,SYNTH_CARDTEST_0000023,5761.11,5754.0,SYNTH_MERCH23_0000004,0.0,7.11,1,0,card_testing_burst,1
38,PAYMENT,6.03,SYNTH_CARDTEST_0000024,1401.76,1395.73,SYNTH_MERCH24_0000000,0.0,6.03,1,0,card_testing_burst,1
46,PAYMENT,1.01,SYNTH_CARDTEST_0000024,1395.73,1394.72,SYNTH_MERCH24_0000001,0.0,1.01,1,0,card_testing_burst,1
36,PAYMENT,1.32,SYNTH_CARDTEST_0000024,1394.72,1393.4,SYNTH_MERCH24_0000002,0.0,1.32,1,0,card_testing_burst,1
36,PAYMENT,9.92,SYNTH_CARDTEST_0000024,1393.4,1383.48,SYNTH_MERCH24_0000003,0.0,9.92,1,0,card_testing_burst,1
36,PAYMENT,8.04,SYNTH_CARDTEST_0000024,1383.48,1375.44,SYNTH_MERCH24_0000004,0.0,8.04,1,0,card_testing_burst,1
587,PAYMENT,8.11,SYNTH_CARDTEST_0000025,655.87,647.77,SYNTH_MERCH25_0000000,0.0,8.11,1,0,card_testing_burst,1
586,PAYMENT,1.06,SYNTH_CARDTEST_0000025,647.77,646.71,SYNTH_MERCH25_0000001,0.0,1.06,1,0,card_testing_burst,1
585,PAYMENT,3.59,SYNTH_CARDTEST_0000025,646.71,643.11,SYNTH_MERCH25_0000002,0.0,3.59,1,0,card_testing_burst,1
587,PAYMENT,7.76,SYNTH_CARDTEST_0000025,643.11,635.35,SYNTH_MERCH25_0000003,0.0,7.76,1,0,card_testing_burst,1
585,PAYMENT,8.14,SYNTH_CARDTEST_0000025,635.35,627.21,SYNTH_MERCH25_0000004,0.0,8.14,1,0,card_testing_burst,1
600,PAYMENT,4.95,SYNTH_CARDTEST_0000026,3504.15,3499.2,SYNTH_MERCH26_0000000,0.0,4.95,1,0,card_testing_burst,1
600,PAYMENT,5.02,SYNTH_CARDTEST_0000026,3499.2,3494.17,SYNTH_MERCH26_0000001,0.0,5.02,1,0,card_testing_burst,1
596,PAYMENT,5.97,SYNTH_CARDTEST_0000026,3494.17,3488.2,SYNTH_MERCH26_0000002,0.0,5.97,1,0,card_testing_burst,1
601,PAYMENT,4.69,SYNTH_CARDTEST_0000026,3488.2,3483.51,SYNTH_MERCH26_0000003,0.0,4.69,1,0,card_testing_burst,1
593,PAYMENT,5.97,SYNTH_CARDTEST_0000026,3483.51,3477.54,SYNTH_MERCH26_0000004,0.0,5.97,1,0,card_testing_burst,1
690,PAYMENT,4.98,SYNTH_CARDTEST_0000027,43150.86,43145.88,SYNTH_MERCH27_0000000,0.0,4.98,1,0,card_testing_burst,1
693,PAYMENT,7.35,SYNTH_CARDTEST_0000027,43145.88,43138.53,SYNTH_MERCH27_0000001,0.0,7.35,1,0,card_testing_burst,1
686,PAYMENT,8.54,SYNTH_CARDTEST_0000027,43138.53,43129.99,SYNTH_MERCH27_0000002,0.0,8.54,1,0,card_testing_burst,1
691,PAYMENT,6.07,SYNTH_CARDTEST_0000027,43129.99,43123.92,SYNTH_MERCH27_0000003,0.0,6.07,1,0,card_testing_burst,1
689,PAYMENT,7.3,SYNTH_CARDTEST_0000027,43123.92,43116.62,SYNTH_MERCH27_0000004,0.0,7.3,1,0,card_testing_burst,1
230,PAYMENT,1.02,SYNTH_CARDTEST_0000028,1167.26,1166.24,SYNTH_MERCH28_0000000,0.0,1.02,1,0,card_testing_burst,1
231,PAYMENT,8.7,SYNTH_CARDTEST_0000028,1166.24,1157.53,SYNTH_MERCH28_0000001,0.0,8.7,1,0,card_testing_burst,1
226,PAYMENT,6.49,SYNTH_CARDTEST_0000028,1157.53,1151.04,SYNTH_MERCH28_0000002,0.0,6.49,1,0,card_testing_burst,1
226,PAYMENT,2.16,SYNTH_CARDTEST_0000028,1151.04,1148.88,SYNTH_MERCH28_0000003,0.0,2.16,1,0,card_testing_burst,1
226,PAYMENT,8.35,SYNTH_CARDTEST_0000028,1148.88,1140.53,SYNTH_MERCH28_0000004,0.0,8.35,1,0,card_testing_burst,1
638,PAYMENT,6.13,SYNTH_CARDTEST_0000029,190761.97,190755.83,SYNTH_MERCH29_0000000,0.0,6.13,1,0,card_testing_burst,1
639,PAYMENT,1.01,SYNTH_CARDTEST_0000029,190755.83,190754.83,SYNTH_MERCH29_0000001,0.0,1.01,1,0,card_testing_burst,1
643,PAYMENT,6.8,SYNTH_CARDTEST_0000029,190754.83,190748.02,SYNTH_MERCH29_0000002,0.0,6.8,1,0,card_testing_burst,1
641,PAYMENT,7.46,SYNTH_CARDTEST_0000029,190748.02,190740.56,SYNTH_MERCH29_0000003,0.0,7.46,1,0,card_testing_burst,1
642,PAYMENT,6.1,SYNTH_CARDTEST_0000029,190740.56,190734.46,SYNTH_MERCH29_0000004,0.0,6.1,1,0,card_testing_burst,1
352,PAYMENT,9.63,SYNTH_CARDTEST_0000030,5649.38,5639.75,SYNTH_MERCH30_0000000,0.0,9.63,1,0,card_testing_burst,1
349,PAYMENT,7.37,SYNTH_CARDTEST_0000030,5639.75,5632.39,SYNTH_MERCH30_0000001,0.0,7.37,1,0,card_testing_burst,1
352,PAYMENT,9.89,SYNTH_CARDTEST_0000030,5632.39,5622.49,SYNTH_MERCH30_0000002,0.0,9.89,1,0,card_testing_burst,1
344,PAYMENT,9.74,SYNTH_CARDTEST_0000030,5622.49,5612.75,SYNTH_MERCH30_0000003,0.0,9.74,1,0,card_testing_burst,1
342,PAYMENT,9.27,SYNTH_CARDTEST_0000030,5612.75,5603.48,SYNTH_MERCH30_0000004,0.0,9.27,1,0,card_testing_burst,1
415,PAYMENT,5.69,SYNTH_CARDTEST_0000031,3024.57,3018.88,SYNTH_MERCH31_0000000,0.0,5.69,1,0,card_testing_burst,1
414,PAYMENT,8.81,SYNTH_CARDTEST_0000031,3018.88,3010.07,SYNTH_MERCH31_0000001,0.0,8.81,1,0,card_testing_burst,1
407,PAYMENT,1.99,SYNTH_CARDTEST_0000031,3010.07,3008.08,SYNTH_MERCH31_0000002,0.0,1.99,1,0,card_testing_burst,1
417,PAYMENT,4.43,SYNTH_CARDTEST_0000031,3008.08,3003.65,SYNTH_MERCH31_0000003,0.0,4.43,1,0,card_testing_burst,1
407,PAYMENT,5.55,SYNTH_CARDTEST_0000031,3003.65,2998.1,SYNTH_MERCH31_0000004,0.0,5.55,1,0,card_testing_burst,1
290,PAYMENT,5.36,SYNTH_CARDTEST_0000032,61274.99,61269.63,SYNTH_MERCH32_0000000,0.0,5.36,1,0,card_testing_burst,1
296,PAYMENT,1.44,SYNTH_CARDTEST_0000032,61269.63,61268.19,SYNTH_MERCH32_0000001,0.0,1.44,1,0,card_testing_burst,1
294,PAYMENT,1.15,SYNTH_CARDTEST_0000032,61268.19,61267.04,SYNTH_MERCH32_0000002,0.0,1.15,1,0,card_testing_burst,1
289,PAYMENT,5.26,SYNTH_CARDTEST_0000032,61267.04,61261.78,SYNTH_MERCH32_0000003,0.0,5.26,1,0,card_testing_burst,1
295,PAYMENT,2.48,SYNTH_CARDTEST_0000032,61261.78,61259.3,SYNTH_MERCH32_0000004,0.0,2.48,1,0,card_testing_burst,1
443,PAYMENT,3.73,SYNTH_CARDTEST_0000033,889.32,885.59,SYNTH_MERCH33_0000000,0.0,3.73,1,0,card_testing_burst,1
449,PAYMENT,9.0,SYNTH_CARDTEST_0000033,885.59,876.59,SYNTH_MERCH33_0000001,0.0,9.0,1,0,card_testing_burst,1
447,PAYMENT,5.9,SYNTH_CARDTEST_0000033,876.59,870.7,SYNTH_MERCH33_0000002,0.0,5.9,1,0,card_testing_burst,1
447,PAYMENT,8.97,SYNTH_CARDTEST_0000033,870.7,861.72,SYNTH_MERCH33_0000003,0.0,8.97,1,0,card_testing_burst,1
447,PAYMENT,3.03,SYNTH_CARDTEST_0000033,861.72,858.7,SYNTH_MERCH33_0000004,0.0,3.03,1,0,card_testing_burst,1
726,PAYMENT,2.03,SYNTH_CARDTEST_0000034,3313.76,3311.73,SYNTH_MERCH34_0000000,0.0,2.03,1,0,card_testing_burst,1
726,PAYMENT,8.67,SYNTH_CARDTEST_0000034,3311.73,3303.06,SYNTH_MERCH34_0000001,0.0,8.67,1,0,card_testing_burst,1
723,PAYMENT,8.77,SYNTH_CARDTEST_0000034,3303.06,3294.29,SYNTH_MERCH34_0000002,0.0,8.77,1,0,card_testing_burst,1
732,PAYMENT,5.98,SYNTH_CARDTEST_0000034,3294.29,3288.31,SYNTH_MERCH34_0000003,0.0,5.98,1,0,card_testing_burst,1
734,PAYMENT,4.1,SYNTH_CARDTEST_0000034,3288.31,3284.21,SYNTH_MERCH34_0000004,0.0,4.1,1,0,card_testing_burst,1
381,PAYMENT,6.6,SYNTH_CARDTEST_0000035,15617.54,15610.94,SYNTH_MERCH35_0000000,0.0,6.6,1,0,card_testing_burst,1
373,PAYMENT,5.63,SYNTH_CARDTEST_0000035,15610.94,15605.31,SYNTH_MERCH35_0000001,0.0,5.63,1,0,card_testing_burst,1
381,PAYMENT,7.4,SYNTH_CARDTEST_0000035,15605.31,15597.91,SYNTH_MERCH35_0000002,0.0,7.4,1,0,card_testing_burst,1
373,PAYMENT,5.54,SYNTH_CARDTEST_0000035,15597.91,15592.38,SYNTH_MERCH35_0000003,0.0,5.54,1,0,card_testing_burst,1
379,PAYMENT,9.14,SYNTH_CARDTEST_0000035,15592.38,15583.23,SYNTH_MERCH35_0000004,0.0,9.14,1,0,card_testing_burst,1
594,PAYMENT,5.35,SYNTH_CARDTEST_0000036,1016.3,1010.95,SYNTH_MERCH36_0000000,0.0,5.35,1,0,card_testing_burst,1
589,PAYMENT,8.53,SYNTH_CARDTEST_0000036,1010.95,1002.42,SYNTH_MERCH36_0000001,0.0,8.53,1,0,card_testing_burst,1
587,PAYMENT,3.76,SYNTH_CARDTEST_0000036,1002.42,998.66,SYNTH_MERCH36_0000002,0.0,3.76,1,0,card_testing_burst,1
587,PAYMENT,7.86,SYNTH_CARDTEST_0000036,998.66,990.8,SYNTH_MERCH36_0000003,0.0,7.86,1,0,card_testing_burst,1
591,PAYMENT,2.26,SYNTH_CARDTEST_0000036,990.8,988.53,SYNTH_MERCH36_0000004,0.0,2.26,1,0,card_testing_burst,1
293,PAYMENT,3.31,SYNTH_CARDTEST_0000037,3581.06,3577.75,SYNTH_MERCH37_0000000,0.0,3.31,1,0,card_testing_burst,1
291,PAYMENT,7.71,SYNTH_CARDTEST_0000037,3577.75,3570.04,SYNTH_MERCH37_0000001,0.0,7.71,1,0,card_testing_burst,1
292,PAYMENT,1.66,SYNTH_CARDTEST_0000037,3570.04,3568.38,SYNTH_MERCH37_0000002,0.0,1.66,1,0,card_testing_burst,1
288,PAYMENT,7.89,SYNTH_CARDTEST_0000037,3568.38,3560.49,SYNTH_MERCH37_0000003,0.0,7.89,1,0,card_testing_burst,1
294,PAYMENT,8.13,SYNTH_CARDTEST_0000037,3560.49,3552.36,SYNTH_MERCH37_0000004,0.0,8.13,1,0,card_testing_burst,1
668,PAYMENT,4.51,SYNTH_CARDTEST_0000038,1277.16,1272.64,SYNTH_MERCH38_0000000,0.0,4.51,1,0,card_testing_burst,1
675,PAYMENT,5.36,SYNTH_CARDTEST_0000038,1272.64,1267.28,SYNTH_MERCH38_0000001,0.0,5.36,1,0,card_testing_burst,1
671,PAYMENT,8.01,SYNTH_CARDTEST_0000038,1267.28,1259.27,SYNTH_MERCH38_0000002,0.0,8.01,1,0,card_testing_burst,1
667,PAYMENT,3.63,SYNTH_CARDTEST_0000038,1259.27,1255.64,SYNTH_MERCH38_0000003,0.0,3.63,1,0,card_testing_burst,1
669,PAYMENT,8.23,SYNTH_CARDTEST_0000038,1255.64,1247.4,SYNTH_MERCH38_0000004,0.0,8.23,1,0,card_testing_burst,1
