step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,attack_family,is_synthetic
538,PAYMENT,234.56,SYNTH_ATOLS_0000176,2264.94,2030.38,SYNTH_ATOLSSINK_0000176,0.0,234.56,1,0,ato_lowandslow_exfiltration,1
186,PAYMENT,232.43,SYNTH_ATOLS_0000177,7373.76,7141.33,SYNTH_ATOLSSINK_0000177,0.0,232.43,1,0,ato_lowandslow_exfiltration,1
223,PAYMENT,235.23,SYNTH_ATOLS_0000177,7141.33,6906.1,SYNTH_ATOLSSINK_0000177,0.0,235.23,1,0,ato_lowandslow_exfiltration,1
258,PAYMENT,215.81,SYNTH_ATOLS_0000177,6906.1,6690.29,SYNTH_ATOLSSINK_0000177,0.0,215.81,1,0,ato_lowandslow_exfiltration,1
290,PAYMENT,232.51,SYNTH_ATOLS_0000177,6690.29,6457.78,SYNTH_ATOLSSINK_0000177,0.0,232.51,1,0,ato_lowandslow_exfiltration,1
327,PAYMENT,228.94,SYNTH_ATOLS_0000177,6457.78,6228.84,SYNTH_ATOLSSINK_0000177,0.0,228.94,1,0,ato_lowandslow_exfiltration,1
359,PAYMENT,232.19,SYNTH_ATOLS_0000177,6228.84,5996.65,SYNTH_ATOLSSINK_0000177,0.0,232.19,1,0,ato_lowandslow_exfiltration,1
200,PAYMENT,240.1,SYNTH_ATOLS_0000178,4088.28,3848.18,SYNTH_ATOLSSINK_0000178,0.0,240.1,1,0,ato_lowandslow_exfiltration,1
235,PAYMENT,247.48,SYNTH_ATOLS_0000178,3848.18,3600.7,SYNTH_ATOLSSINK_0000178,0.0,247.48,1,0,ato_lowandslow_exfiltration,1
276,PAYMENT,231.88,SYNTH_ATOLS_0000178,3600.7,3368.82,SYNTH_ATOLSSINK_0000178,0.0,231.88,1,0,ato_lowandslow_exfiltration,1
313,PAYMENT,236.05,SYNTH_ATOLS_0000178,3368.82,3132.77,SYNTH_ATOLSSINK_0000178,0.0,236.05,1,0,ato_lowandslow_exfiltration,1
350,PAYMENT,220.04,SYNTH_ATOLS_0000178,3132.77,2912.73,SYNTH_ATOLSSINK_0000178,0.0,220.04,1,0,ato_lowandslow_exfiltration,1
389,PAYMENT,224.36,SYNTH_ATOLS_0000178,2912.73,2688.37,SYNTH_ATOLSSINK_0000178,0.0,224.36,1,0,ato_lowandslow_exfiltration,1
668,PAYMENT,216.7,SYNTH_ATOLS_0000179,12431.23,12214.53,SYNTH_ATOLSSINK_0000179,0.0,216.7,1,0,ato_lowandslow_exfiltration,1
686,PAYMENT,221.95,SYNTH_ATOLS_0000179,12214.53,11992.58,SYNTH_ATOLSSINK_0000179,0.0,221.95,1,0,ato_lowandslow_exfiltration,1
702,PAYMENT,222.37,SYNTH_ATOLS_0000179,11992.58,11770.21,SYNTH_ATOLSSINK_0000179,0.0,222.37,1,0,ato_lowandslow_exfiltration,1
719,PAYMENT,230.86,SYNTH_ATOLS_0000179,11770.21,11539.35,SYNTH_ATOLSSINK_0000179,0.0,230.86,1,0,ato_lowandslow_exfiltration,1
733,PAYMENT,195.09,SYNTH_ATOLS_0000179,11539.35,11344.26,SYNTH_ATOLSSINK_0000179,0.0,195.09,1,0,ato_lowandslow_exfiltration,1
748,PAYMENT,203.76,SYNTH_ATOLS_0000179,11344.26,11140.5,SYNTH_ATOLSSINK_0000179,0.0,203.76,1,0,ato_lowandslow_exfiltration,1
766,PAYMENT,213.29,SYNTH_ATOLS_0000179,11140.5,10927.21,SYNTH_ATOLSSINK_0000179,0.0,213.29,1,0,ato_lowandslow_exfiltration,1
599,PAYMENT,475.83,SYNTH_ATOLS_0000180,4194.78,3718.95,SYNTH_ATOLSSINK_0000180,0.0,475.83,1,0,ato_lowandslow_exfiltration,1
626,PAYMENT,475.08,SYNTH_ATOLS_0000180,3718.95,3243.87,SYNTH_ATOLSSINK_0000180,0.0,475.08,1,0,ato_lowandslow_exfiltration,1
655,PAYMENT,491.03,SYNTH_ATOLS_0000180,3243.87,2752.84,SYNTH_ATOLSSINK_0000180,0.0,491.03,1,0,ato_lowandslow_exfiltration,1
681,PAYMENT,498.01,SYNTH_ATOLS_0000180,2752.84,2254.83,SYNTH_ATOLSSINK_0000180,0.0,498.01,1,0,ato_lowandslow_exfiltration,1
711,PAYMENT,420.78,SYNTH_ATOLS_0000180,2254.83,1834.05,SYNTH_ATOLSSINK_0000180,0.0,420.78,1,0,ato_lowandslow_exfiltration,1
738,PAYMENT,475.23,SYNTH_ATOLS_0000180,1834.05,1358.82,SYNTH_ATOLSSINK_0000180,0.0,475.23,1,0,ato_lowandslow_exfiltration,1
635,PAYMENT,237.19,SYNTH_ATOLS_0000181,1707.4,1470.21,SYNTH_ATOLSSINK_0000181,0.0,237.19,1,0,ato_lowandslow_exfiltration,1
661,PAYMENT,205.03,SYNTH_ATOLS_0000181,1470.21,1265.18,SYNTH_ATOLSSINK_0000181,0.0,205.03,1,0,ato_lowandslow_exfiltration,1
688,PAYMENT,222.6,SYNTH_ATOLS_0000181,1265.18,1042.58,SYNTH_ATOLSSINK_0000181,0.0,222.6,1,0,ato_lowandslow_exfiltration,1
713,PAYMENT,201.53,SYNTH_ATOLS_0000181,1042.58,841.05,SYNTH_ATOLSSINK_0000181,0.0,201.53,1,0,ato_lowandslow_exfiltration,1
405,PAYMENT,263.18,SYNTH_ATOLS_0000182,3987.45,3724.27,SYNTH_ATOLSSINK_0000182,0.0,263.18,1,0,ato_lowandslow_exfiltration,1
431,PAYMENT,236.98,SYNTH_ATOLS_0000182,3724.27,3487.29,SYNTH_ATOLSSINK_0000182,0.0,236.98,1,0,ato_lowandslow_exfiltration,1
460,PAYMENT,272.04,SYNTH_ATOLS_0000182,3487.29,3215.25,SYNTH_ATOLSSINK_0000182,0.0,272.04,1,0,ato_lowandslow_exfiltration,1
490,PAYMENT,225.93,SYNTH_ATOLS_0000182,3215.25,2989.32,SYNTH_ATOLSSINK_0000182,0.0,225.93,1,0,ato_lowandslow_exfiltration,1
521,PAYMENT,265.53,SYNTH_ATOLS_0000182,2989.32,2723.79,SYNTH_ATOLSSINK_0000182,0.0,265.53,1,0,ato_lowandslow_exfiltration,1
546,PAYMENT,263.8,SYNTH_ATOLS_0000182,2723.79,2459.99,SYNTH_ATOLSSINK_0000182,0.0,263.8,1,0,ato_lowandslow_exfiltration,1
578,PAYMENT,259.76,SYNTH_ATOLS_0000182,2459.99,2200.23,SYNTH_ATOLSSINK_0000182,0.0,259.76,1,0,ato_lowandslow_exfiltration,1
227,PAYMENT,317.0,SYNTH_ATOLS_0000183,3724.93,3407.93,SYNTH_ATOLSSINK_0000183,0.0,317.0,1,0,ato_lowandslow_exfiltration,1
257,PAYMENT,315.05,SYNTH_ATOLS_0000183,3407.93,3092.88,SYNTH_ATOLSSINK_0000183,0.0,315.05,1,0,ato_lowandslow_exfiltration,1
282,PAYMENT,278.43,SYNTH_ATOLS_0000183,3092.88,2814.45,SYNTH_ATOLSSINK_0000183,0.0,278.43,1,0,ato_lowandslow_exfiltration,1
315,PAYMENT,281.68,SYNTH_ATOLS_0000183,2814.45,2532.77,SYNTH_ATOLSSINK_0000183,0.0,281.68,1,0,ato_lowandslow_exfiltration,1
340,PAYMENT,294.03,SYNTH_ATOLS_0000183,2532.77,2238.74,SYNTH_ATOLSSINK_0000183,0.0,294.03,1,0,ato_lowandslow_exfiltration,1
370,PAYMENT,334.16,SYNTH_ATOLS_0000183,2238.74,1904.58,SYNTH_ATOLSSINK_0000183,0.0,334.16,1,0,ato_lowandslow_exfiltration,1
400,PAYMENT,327.36,SYNTH_ATOLS_0000183,1904.58,1577.22,SYNTH_ATOLSSINK_0000183,0.0,327.36,1,0,ato_lowandslow_exfiltration,1
363,PAYMENT,352.49,SYNTH_ATOLS_0000184,9929.52,9577.03,SYNTH_ATOLSSINK_0000184,0.0,352.49,1,0,ato_lowandslow_exfiltration,1
400,PAYMENT,363.21,SYNTH_ATOLS_0000184,9577.03,9213.82,SYNTH_ATOLSSINK_0000184,0.0,363.21,1,0,ato_lowandslow_exfiltration,1
432,PAYMENT,342.84,SYNTH_ATOLS_0000184,9213.82,8870.98,SYNTH_ATOLSSINK_0000184,0.0,342.84,1,0,ato_lowandslow_exfiltration,1
469,PAYMENT,362.45,SYNTH_ATOLS_0000184,8870.98,8508.53,SYNTH_ATOLSSINK_0000184,0.0,362.45,1,0,ato_lowandslow_exfiltration,1
75,PAYMENT,174.89,SYNTH_ATOLS_0000185,4957.39,4782.5,SYNTH_ATOLSSINK_0000185,0.0,174.89,1,0,ato_lowandslow_exfiltration,1
99,PAYMENT,190.48,SYNTH_ATOLS_0000185,4782.5,4592.02,SYNTH_ATOLSSINK_0000185,0.0,190.48,1,0,ato_lowandslow_exfiltration,1
126,PAYMENT,156.71,SYNTH_ATOLS_0000185,4592.02,4435.31,SYNTH_ATOLSSINK_0000185,0.0,156.71,1,0,ato_lowandslow_exfiltration,1
154,PAYMENT,164.98,SYNTH_ATOLS_0000185,4435.31,4270.33,SYNTH_ATOLSSINK_0000185,0.0,164.98,1,0,ato_lowandslow_exfiltration,1
179,PAYMENT,190.17,SYNTH_ATOLS_0000185,4270.33,4080.16,SYNTH_ATOLSSINK_0000185,0.0,190.17,1,0,ato_lowandslow_exfiltration,1
204,PAYMENT,157.47,SYNTH_ATOLS_0000185,4080.16,3922.69,SYNTH_ATOLSSINK_0000185,0.0,157.47,1,0,ato_lowandslow_exfiltration,1
476,PAYMENT,216.41,SYNTH_ATOLS_0000186,782.33,565.92,SYNTH_ATOLSSINK_0000186,0.0,216.41,1,0,ato_lowandslow_exfiltration,1
489,PAYMENT,205.81,SYNTH_ATOLS_0000186,565.92,360.11,SYNTH_ATOLSSINK_0000186,0.0,205.81,1,0,ato_lowandslow_exfiltration,1
503,PAYMENT,224.68,SYNTH_ATOLS_0000186,360.11,135.43,SYNTH_ATOLSSINK_0000186,0.0,224.68,1,0,ato_lowandslow_exfiltration,1
519,PAYMENT,212.55,SYNTH_ATOLS_0000186,135.43,0.0,SYNTH_ATOLSSINK_0000186,0.0,212.55,1,0,ato_lowandslow_exfiltration,1
536,PAYMENT,228.7,SYNTH_ATOLS_0000186,0.0,0.0,SYNTH_ATOLSSINK_0000186,0.0,228.7,1,0,ato_lowandslow_exfiltration,1
551,PAYMENT,201.36,SYNTH_ATOLS_0000186,0.0,0.0,SYNTH_ATOLSSINK_0000186,0.0,201.36,1,0,ato_lowandslow_exfiltration,1
270,PAYMENT,411.35,SYNTH_ATOLS_0000187,6548.35,6137.0,SYNTH_ATOLSSINK_0000187,0.0,411.35,1,0,ato_lowandslow_exfiltration,1
290,PAYMENT,420.39,SYNTH_ATOLS_0000187,6137.0,5716.61,SYNTH_ATOLSSINK_0000187,0.0,420.39,1,0,ato_lowandslow_exfiltration,1
311,PAYMENT,432.3,SYNTH_ATOLS_0000187,5716.61,5284.31,SYNTH_ATOLSSINK_0000187,0.0,432.3,1,0,ato_lowandslow_exfiltration,1
334,PAYMENT,414.1,SYNTH_ATOLS_0000187,5284.31,4870.21,SYNTH_ATOLSSINK_0000187,0.0,414.1,1,0,ato_lowandslow_exfiltration,1
352,PAYMENT,376.96,SYNTH_ATOLS_0000187,4870.21,4493.25,SYNTH_ATOLSSINK_0000187,0.0,376.96,1,0,ato_lowandslow_exfiltration,1
370,PAYMENT,379.74,SYNTH_ATOLS_0000187,4493.25,4113.51,SYNTH_ATOLSSINK_0000187,0.0,379.74,1,0,ato_lowandslow_exfiltration,1
160,PAYMENT,339.72,SYNTH_ATOLS_0000188,9850.53,9510.81,SYNTH_ATOLSSINK_0000188,0.0,339.72,1,0,ato_lowandslow_exfiltration,1
198,PAYMENT,371.57,SYNTH_ATOLS_0000188,9510.81,9139.24,SYNTH_ATOLSSINK_0000188,0.0,371.57,1,0,ato_lowandslow_exfiltration,1
238,PAYMENT,320.14,SYNTH_ATOLS_0000188,9139.24,8819.1,SYNTH_ATOLSSINK_0000188,0.0,320.14,1,0,ato_lowandslow_exfiltration,1
276,PAYMENT,334.25,SYNTH_ATOLS_0000188,8819.1,8484.85,SYNTH_ATOLSSINK_0000188,0.0,334.25,1,0,ato_lowandslow_exfiltration,1
342,PAYMENT,258.02,SYNTH_ATOLS_0000189,4279.18,4021.16,SYNTH_ATOLSSINK_0000189,0.0,258.02,1,0,ato_lowandslow_exfiltration,1
361,PAYMENT,237.03,SYNTH_ATOLS_0000189,4021.16,3784.13,SYNTH_ATOLSSINK_0000189,0.0,237.03,1,0,ato_lowandslow_exfiltration,1
377,PAYMENT,229.01,SYNTH_ATOLS_0000189,3784.13,3555.12,SYNTH_ATOLSSINK_0000189,0.0,229.01,1,0,ato_lowandslow_exfiltration,1
396,PAYMENT,231.52,SYNTH_ATOLS_0000189,3555.12,3323.6,SYNTH_ATOLSSINK_0000189,0.0,231.52,1,0,ato_lowandslow_exfiltration,1
620,PAYMENT,324.9,SYNTH_ATOLS_0000190,3925.74,3600.84,SYNTH_ATOLSSINK_0000190,0.0,324.9,1,0,ato_lowandslow_exfiltration,1
647,PAYMENT,340.62,SYNTH_ATOLS_0000190,3600.84,3260.22,SYNTH_ATOLSSINK_0000190,0.0,340.62,1,0,ato_lowandslow_exfiltration,1
671,PAYMENT,311.05,SYNTH_ATOLS_0000190,3260.22,2949.17,SYNTH_ATOLSSINK_0000190,0.0,311.05,1,0,ato_lowandslow_exfiltration,1
693,PAYMENT,331.68,SYNTH_ATOLS_0000190,2949.17,2617.49,SYNTH_ATOLSSINK_0000190,0.0,331.68,1,0,ato_lowandslow_exfiltration,1
717,PAYMENT,349.28,SYNTH_ATOLS_0000190,2617.49,2268.21,SYNTH_ATOLSSINK_0000190,0.0,349.28,1,0,ato_lowandslow_exfiltration,1
616,PAYMENT,167.66,SYNTH_ATOLS_0000191,3165.7,2998.04,SYNTH_ATOLSSINK_0000191,0.0,167.66,1,0,ato_lowandslow_exfiltration,1
643,PAYMENT,168.6,SYNTH_ATOLS_0000191,2998.04,2829.44,SYNTH_ATOLSSINK_0000191,0.0,168.6,1,0,ato_lowandslow_exfiltration,1
671,PAYMENT,148.68,SYNTH_ATOLS_0000191,2829.44,2680.76,SYNTH_ATOLSSINK_0000191,0.0,148.68,1,0,ato_lowandslow_exfiltration,1
697,PAYMENT,162.09,SYNTH_ATOLS_0000191,2680.76,2518.67,SYNTH_ATOLSSINK_0000191,0.0,162.09,1,0,ato_lowandslow_exfiltration,1
723,PAYMENT,165.66,SYNTH_ATOLS_0000191,2518.67,2353.01,SYNTH_ATOLSSINK_0000191,0.0,165.66,1,0,ato_lowandslow_exfiltration,1
596,PAYMENT,207.84,SYNTH_ATOLS_0000192,17728.07,17520.23,SYNTH_ATOLSSINK_0000192,0.0,207.84,1,0,ato_lowandslow_exfiltration,1
619,PAYMENT,215.84,SYNTH_ATOLS_0000192,17520.23,17304.39,SYNTH_ATOLSSINK_0000192,0.0,215.84,1,0,ato_lowandslow_exfiltration,1
636,PAYMENT,212.04,SYNTH_ATOLS_0000192,17304.39,17092.35,SYNTH_ATOLSSINK_0000192,0.0,212.04,1,0,ato_lowandslow_exfiltration,1
658,PAYMENT,203.95,SYNTH_ATOLS_0000192,17092.35,16888.4,SYNTH_ATOLSSINK_0000192,0.0,203.95,1,0,ato_lowandslow_exfiltration,1
429,PAYMENT,151.9,SYNTH_ATOLS_0000193,9204.97,9053.07,SYNTH_ATOLSSINK_0000193,0.0,151.9,1,0,ato_lowandslow_exfiltration,1
450,PAYMENT,145.71,SYNTH_ATOLS_0000193,9053.07,8907.36,SYNTH_ATOLSSINK_0000193,0.0,145.71,1,0,ato_lowandslow_exfiltration,1
472,PAYMENT,152.36,SYNTH_ATOLS_0000193,8907.36,8755.0,SYNTH_ATOLSSINK_0000193,0.0,152.36,1,0,ato_lowandslow_exfiltration,1
494,PAYMENT,164.2,SYNTH_ATOLS_0000193,8755.0,8590.8,SYNTH_ATOLSSINK_0000193,0.0,164.2,1,0,ato_lowandslow_exfiltration,1
517,PAYMENT,161.87,SYNTH_ATOLS_0000193,8590.8,8428.93,SYNTH_ATOLSSINK_0000193,0.0,161.87,1,0,ato_lowandslow_exfiltration,1
632,PAYMENT,254.91,SYNTH_ATOLS_0000194,3779.41,3524.5,SYNTH_ATOLSSINK_0000194,0.0,254.91,1,0,ato_lowandslow_exfiltration,1
670,PAYMENT,268.85,SYNTH_ATOLS_0000194,3524.5,3255.65,SYNTH_ATOLSSINK_0000194,0.0,268.85,1,0,ato_lowandslow_exfiltration,1
710,PAYMENT,247.38,SYNTH_ATOLS_0000194,3255.65,3008.27,SYNTH_ATOLSSINK_0000194,0.0,247.38,1,0,ato_lowandslow_exfiltration,1
748,PAYMENT,262.95,SYNTH_ATOLS_0000194,3008.27,2745.32,SYNTH_ATOLSSINK_0000194,0.0,262.95,1,0,ato_lowandslow_exfiltration,1
783,PAYMENT,261.02,SYNTH_ATOLS_0000194,2745.32,2484.3,SYNTH_ATOLSSINK_0000194,0.0,261.02,1,0,ato_lowandslow_exfiltration,1
352,PAYMENT,244.24,SYNTH_ATOLS_0000195,15887.56,15643.32,SYNTH_ATOLSSINK_0000195,0.0,244.24,1,0,ato_lowandslow_exfiltration,1
376,PAYMENT,245.58,SYNTH_ATOLS_0000195,15643.32,15397.74,SYNTH_ATOLSSINK_0000195,0.0,245.58,1,0,ato_lowandslow_exfiltration,1
400,PAYMENT,252.8,SYNTH_ATOLS_0000195,15397.74,15144.94,SYNTH_ATOLSSINK_0000195,0.0,252.8,1,0,ato_lowandslow_exfiltration,1
424,PAYMENT,244.94,SYNTH_ATOLS_0000195,15144.94,14900.0,SYNTH_ATOLSSINK_0000195,0.0,244.94,1,0,ato_lowandslow_exfiltration,1
446,PAYMENT,252.38,SYNTH_ATOLS_0000195,14900.0,14647.62,SYNTH_ATOLSSINK_0000195,0.0,252.38,1,0,ato_lowandslow_exfiltration,1
471,PAYMENT,236.06,SYNTH_ATOLS_0000195,14647.62,14411.56,SYNTH_ATOLSSINK_0000195,0.0,236.06,1,0,ato_lowandslow_exfiltration,1
492,PAYMENT,250.94,SYNTH_ATOLS_0000195,14411.56,14160.62,SYNTH_ATOLSSINK_0000195,0.0,250.94,1,0,ato_lowandslow_exfiltration,1
170,PAYMENT,183.58,SYNTH_ATOLS_0000196,13819.75,13636.17,SYNTH_ATOLSSINK_0000196,0.0,183.58,1,0,ato_lowandslow_exfiltration,1
199,PAYMENT,194.06,SYNTH_ATOLS_0000196,13636.17,13442.11,SYNTH_ATOLSSINK_0000196,0.0,194.06,1,0,ato_lowandslow_exfiltration,1
230,PAYMENT,207.6,SYNTH_ATOLS_0000196,13442.11,13234.51,SYNTH_ATOLSSINK_0000196,0.0,207.6,1,0,ato_lowandslow_exfiltration,1
259,PAYMENT,181.16,SYNTH_ATOLS_0000196,13234.51,13053.35,SYNTH_ATOLSSINK_0000196,0.0,181.16,1,0,ato_lowandslow_exfiltration,1
289,PAYMENT,205.97,SYNTH_ATOLS_0000196,13053.35,12847.38,SYNTH_ATOLSSINK_0000196,0.0,205.97,1,0,ato_lowandslow_exfiltration,1
334,PAYMENT,263.59,SYNTH_ATOLS_0000197,2437.72,2174.13,SYNTH_ATOLSSINK_0000197,0.0,263.59,1,0,ato_lowandslow_exfiltration,1
360,PAYMENT,286.56,SYNTH_ATOLS_0000197,2174.13,1887.57,SYNTH_ATOLSSINK_0000197,0.0,286.56,1,0,ato_lowandslow_exfiltration,1
384,PAYMENT,264.63,SYNTH_ATOLS_0000197,1887.57,1622.94,SYNTH_ATOLSSINK_0000197,0.0,264.63,1,0,ato_lowandslow_exfiltration,1
407,PAYMENT,273.27,SYNTH_ATOLS_0000197,1622.94,1349.67,SYNTH_ATOLSSINK_0000197,0.0,273.27,1,0,ato_lowandslow_exfiltration,1
282,PAYMENT,403.43,SYNTH_ATOLS_0000198,3758.57,3355.14,SYNTH_ATOLSSINK_0000198,0.0,403.43,1,0,ato_lowandslow_exfiltration,1
319,PAYMENT,402.19,SYNTH_ATOLS_0000198,3355.14,2952.95,SYNTH_ATOLSSINK_0000198,0.0,402.19,1,0,ato_lowandslow_exfiltration,1
353,PAYMENT,420.22,SYNTH_ATOLS_0000198,2952.95,2532.73,SYNTH_ATOLSSINK_0000198,0.0,420.22,1,0,ato_lowandslow_exfiltration,1
393,PAYMENT,390.03,SYNTH_ATOLS_0000198,2532.73,2142.7,SYNTH_ATOLSSINK_0000198,0.0,390.03,1,0,ato_lowandslow_exfiltration,1
428,PAYMENT,413.87,SYNTH_ATOLS_0000198,2142.7,1728.83,SYNTH_ATOLSSINK_0000198,0.0,413.87,1,0,ato_lowandslow_exfiltration,1
47,PAYMENT,283.45,SYNTH_ATOLS_0000199,7463.09,7179.64,SYNTH_ATOLSSINK_0000199,0.0,283.45,1,0,ato_lowandslow_exfiltration,1
75,PAYMENT,278.79,SYNTH_ATOLS_0000199,7179.64,6900.85,SYNTH_ATOLSSINK_0000199,0.0,278.79,1,0,ato_lowandslow_exfiltration,1
98,PAYMENT,243.94,SYNTH_ATOLS_0000199,6900.85,6656.91,SYNTH_ATOLSSINK_0000199,0.0,243.94,1,0,ato_lowandslow_exfiltration,1
127,PAYMENT,249.88,SYNTH_ATOLS_0000199,6656.91,6407.03,SYNTH_ATOLSSINK_0000199,0.0,249.88,1,0,ato_lowandslow_exfiltration,1
265,PAYMENT,194.44,SYNTH_ATOLS_0000200,3113.12,2918.68,SYNTH_ATOLSSINK_0000200,0.0,194.44,1,0,ato_lowandslow_exfiltration,1
294,PAYMENT,181.96,SYNTH_ATOLS_0000200,2918.68,2736.72,SYNTH_ATOLSSINK_0000200,0.0,181.96,1,0,ato_lowandslow_exfiltration,1
322,PAYMENT,183.68,SYNTH_ATOLS_0000200,2736.72,2553.04,SYNTH_ATOLSSINK_0000200,0.0,183.68,1,0,ato_lowandslow_exfiltration,1
354,PAYMENT,178.35,SYNTH_ATOLS_0000200,2553.04,2374.69,SYNTH_ATOLSSINK_0000200,0.0,178.35,1,0,ato_lowandslow_exfiltration,1
381,PAYMENT,174.69,SYNTH_ATOLS_0000200,2374.69,2200.0,SYNTH_ATOLSSINK_0000200,0.0,174.69,1,0,ato_lowandslow_exfiltration,1
410,PAYMENT,193.27,SYNTH_ATOLS_0000200,2200.0,2006.73,SYNTH_ATOLSSINK_0000200,0.0,193.27,1,0,ato_lowandslow_exfiltration,1
440,PAYMENT,178.74,SYNTH_ATOLS_0000200,2006.73,1827.99,SYNTH_ATOLSSINK_0000200,0.0,178.74,1,0,ato_lowandslow_exfiltration,1
371,PAYMENT,353.05,SYNTH_ATOLS_0000201,3028.22,2675.17,SYNTH_ATOLSSINK_0000201,0.0,353.05,1,0,ato_lowandslow_exfiltration,1
401,PAYMENT,396.82,SYNTH_ATOLS_0000201,2675.17,2278.35,SYNTH_ATOLSSINK_0000201,0.0,396.82,1,0,ato_lowandslow_exfiltration,1
425,PAYMENT,395.89,SYNTH_ATOLS_0000201,2278.35,1882.46,SYNTH_ATOLSSINK_0000201,0.0,395.89,1,0,ato_lowandslow_exfiltration,1
454,PAYMENT,369.31,SYNTH_ATOLS_0000201,1882.46,1513.15,SYNTH_ATOLSSINK_0000201,0.0,369.31,1,0,ato_lowandslow_exfiltration,1
483,PAYMENT,343.52,SYNTH_ATOLS_0000201,1513.15,1169.63,SYNTH_ATOLSSINK_0000201,0.0,343.52,1,0,ato_lowandslow_exfiltration,1
513,PAYMENT,389.33,SYNTH_ATOLS_0000201,1169.63,780.3,SYNTH_ATOLSSINK_0000201,0.0,389.33,1,0,ato_lowandslow_exfiltration,1
34,PAYMENT,231.76,SYNTH_ATOLS_0000202,4410.44,4178.68,SYNTH_ATOLSSINK_0000202,0.0,231.76,1,0,ato_lowandslow_exfiltration,1
59,PAYMENT,239.16,SYNTH_ATOLS_0000202,4178.68,3939.52,SYNTH_ATOLSSINK_0000202,0.0,239.16,1,0,ato_lowandslow_exfiltration,1
86,PAYMENT,233.36,SYNTH_ATOLS_0000202,3939.52,3706.16,SYNTH_ATOLSSINK_0000202,0.0,233.36,1,0,ato_lowandslow_exfiltration,1
110,PAYMENT,240.44,SYNTH_ATOLS_0000202,3706.16,3465.72,SYNTH_ATOLSSINK_0000202,0.0,240.44,1,0,ato_lowandslow_exfiltration,1
136,PAYMENT,206.65,SYNTH_ATOLS_0000202,3465.72,3259.07,SYNTH_ATOLSSINK_0000202,0.0,206.65,1,0,ato_lowandslow_exfiltration,1
160,PAYMENT,235.93,SYNTH_ATOLS_0000202,3259.07,3023.14,SYNTH_ATOLSSINK_0000202,0.0,235.93,1,0,ato_lowandslow_exfiltration,1
182,PAYMENT,216.01,SYNTH_ATOLS_0000202,3023.14,2807.13,SYNTH_ATOLSSINK_0000202,0.0,216.01,1,0,ato_lowandslow_exfiltration,1
139,PAYMENT,132.38,SYNTH_ATOLS_0000203,5348.96,5216.58,SYNTH_ATOLSSINK_0000203,0.0,132.38,1,0,ato_lowandslow_exfiltration,1
166,PAYMENT,118.16,SYNTH_ATOLS_0000203,5216.58,5098.42,SYNTH_ATOLSSINK_0000203,0.0,118.16,1,0,ato_lowandslow_exfiltration,1
189,PAYMENT,123.66,SYNTH_ATOLS_0000203,5098.42,4974.76,SYNTH_ATOLSSINK_0000203,0.0,123.66,1,0,ato_lowandslow_exfiltration,1
218,PAYMENT,120.39,SYNTH_ATOLS_0000203,4974.76,4854.37,SYNTH_ATOLSSINK_0000203,0.0,120.39,1,0,ato_lowandslow_exfiltration,1
272,PAYMENT,292.26,SYNTH_ATOLS_0000204,1663.29,1371.03,SYNTH_ATOLSSINK_0000204,0.0,292.26,1,0,ato_lowandslow_exfiltration,1
293,PAYMENT,302.34,SYNTH_ATOLS_0000204,1371.03,1068.69,SYNTH_ATOLSSINK_0000204,0.0,302.34,1,0,ato_lowandslow_exfiltration,1
307,PAYMENT,293.41,SYNTH_ATOLS_0000204,1068.69,775.28,SYNTH_ATOLSSINK_0000204,0.0,293.41,1,0,ato_lowandslow_exfiltration,1
324,PAYMENT,285.18,SYNTH_ATOLS_0000204,775.28,490.1,SYNTH_ATOLSSINK_0000204,0.0,285.18,1,0,ato_lowandslow_exfiltration,1
344,PAYMENT,290.15,SYNTH_ATOLS_0000204,490.1,199.95,SYNTH_ATOLSSINK_0000204,0.0,290.15,1,0,ato_lowandslow_exfiltration,1
359,PAYMENT,274.18,SYNTH_ATOLS_0000204,199.95,0.0,SYNTH_ATOLSSINK_0000204,0.0,274.18,1,0,ato_lowandslow_exfiltration,1
377,PAYMENT,304.52,SYNTH_ATOLS_0000204,0.0,0.0,SYNTH_ATOLSSINK_0000204,0.0,304.52,1,0,ato_lowandslow_exfiltration,1
255,PAYMENT,135.17,SYNTH_ATOLS_0000205,6287.58,6152.41,SYNTH_ATOLSSINK_0000205,0.0,135.17,1,0,ato_lowandslow_exfiltration,1
280,PAYMENT,128.73,SYNTH_ATOLS_0000205,6152.41,6023.68,SYNTH_ATOLSSINK_0000205,0.0,128.73,1,0,ato_lowandslow_exfiltration,1
304,PAYMENT,128.2,SYNTH_ATOLS_0000205,6023.68,5895.48,SYNTH_ATOLSSINK_0000205,0.0,128.2,1,0,ato_lowandslow_exfiltration,1
333,PAYMENT,130.67,SYNTH_ATOLS_0000205,5895.48,5764.81,SYNTH_ATOLSSINK_0000205,0.0,130.67,1,0,ato_lowandslow_exfiltration,1
260,PAYMENT,230.74,SYNTH_ATOLS_0000206,6014.49,5783.75,SYNTH_ATOLSSINK_0000206,0.0,230.74,1,0,ato_lowandslow_exfiltration,1
287,PAYMENT,238.37,SYNTH_ATOLS_0000206,5783.75,5545.38,SYNTH_ATOLSSINK_0000206,0.0,238.37,1,0,ato_lowandslow_exfiltration,1
